chemsep_nrtl_endpoint_error,chemsep_nrtl_liquid_phase_count,chemsep_nrtl_ratio,chemsep_nrtl_status,chemsep_nrtl_vapor_mole_fraction,heat_reduction_required_for_mass_parity,mass_fraction,mass_ratio_equal_net_heat,minimum_ratio,model_spread,pair_id,paired_eligible,pressure_pa,reference_blockers,temperature_k,unifac_dortmund_endpoint_error,unifac_dortmund_liquid_phase_count,unifac_dortmund_ratio,unifac_dortmund_status,unifac_dortmund_vapor_mole_fraction
0.004590877817243655,1,0.8859640910296637,ok,0.9984331256163846,0.11403590897033633,0.164666666667,1.1287139175559635,0.8859640910296637,0.006578748743188867,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,142355.189579,[],425.0,0.004590877817243655,1,0.8925428397728525,ok,0.9966895899318762
0.006212240899241772,1,0.8718242491331823,ok,0.9844275022431344,0.12817575086681765,0.164666666667,1.1470201717768889,0.8718242491331823,0.0065687612174876175,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],425.0,0.006212240899241772,1,0.87839301035067,ok,0.9821852205047168
0.002871306568927867,0,0.8891976684807124,ok,1.0,0.11080233151928764,0.164666666667,1.1246093365366163,0.8891976684807124,0.008173745186787484,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.8973714136674998,ok,1.0
0.004983500929861329,0,0.8891976684807124,ok,1.0,0.11080233151928764,0.164666666667,1.1246093365366163,0.8891976684807124,0.008173745186787484,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.8973714136674998,ok,1.0
0.04753384477263267,1,0.923234610008437,ok,0.0,0.07676538999156302,0.184,1.0831483018069064,0.923234610008437,0.03659699313809428,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9598316031465313,ok,0.0
0.04747923920572206,1,0.923234610008437,ok,0.0,0.07676538999156302,0.184,1.0831483018069064,0.923234610008437,0.03659699313809428,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9598316031465313,ok,0.0
0.005780814713935989,1,0.5090920764083564,ok,0.5321630708750897,0.4909079235916436,0.184,1.9642812102969625,0.5090920764083564,0.26170744852661787,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,1,0.7707995249349743,ok,0.873715648134124
0.06595088936195792,1,0.9257417272601478,ok,0.0,,0.184,,,,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9681266911008086,ok,0.0
0.06593912345370401,1,0.9257417272601478,ok,0.0,,0.184,,,,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9681266911008086,ok,0.0
0.06590865312105298,1,0.9257417272601478,ok,0.0,,0.184,,,,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9681266911008086,ok,0.0
0.004356199754141699,1,0.8403931301791397,ok,0.968980419093699,0.15960686982086025,0.184,1.1899192938272094,0.8403931301791397,0.008197740319604074,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,1,0.8485908704987438,ok,0.9674294402627626
0.005875101066236343,1,0.8280612921227708,ok,0.9544057471612128,0.1719387078772292,0.184,1.2076400738844548,0.8280612921227708,0.009562325785715697,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,142355.189579,[],400.0,0.005875101066236343,1,0.8376236179084865,ok,0.9544603422215668
0.008105095449862487,1,0.7779805461616792,ok,0.8857901525179264,0.22201945383832078,0.184,1.2853791845229263,0.7779805461616792,0.03914227500339451,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,1,0.8171228211650737,ok,0.9269472427487975
0.0034673972209453563,0,0.8744419450979192,ok,1.0,0.12555805490208083,0.184,1.1435864960572322,0.8744419450979192,0.009169881088464948,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],425.0,0.0034673972209453563,0,0.8836118261863841,ok,1.0
0.0039784166522234266,0,0.8744419450979192,ok,1.0,0.12555805490208083,0.184,1.1435864960572322,0.8744419450979192,0.008624771648759633,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,120100.539483,[],425.0,0.0039784166522234266,1,0.8830667167466788,ok,0.9994630195203172
0.004590877817243655,1,0.8672679508038692,ok,0.9930073914546093,0.1327320491961308,0.184,1.1530461826395195,0.8672679508038692,0.007402218528910431,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,142355.189579,[],425.0,0.004590877817243655,1,0.8746701693327796,ok,0.9910713237194969
0.006212240899241772,1,0.8531007157961313,ok,0.9785374283037861,0.14689928420386866,0.184,1.1721945386797374,0.8531007157961313,0.0074036466222411335,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],425.0,0.006212240899241772,1,0.8605043624183725,ok,0.9760693360342302
0.002871306568927867,0,0.8762242522739728,ok,1.0,0.12377574772602717,0.184,1.141260353619299,0.8762242522739728,0.009009979315764527,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.8852342315897374,ok,1.0
0.004983500929861329,0,0.8762242522739728,ok,1.0,0.12377574772602717,0.184,1.141260353619299,0.8762242522739728,0.009009979315764527,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],450.0,0.004983500929861329,0,0.8852342315897374,ok,1.0
0.04753384477263267,1,0.9152342049180825,ok,0.0,0.0847657950819175,0.203333333333,1.092616506929507,0.9152342049180825,0.040487520291394796,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],350.0,0.04753384477263267,1,0.9557217252094773,ok,0.0
0.04747923920572206,1,0.9152342049180825,ok,0.0,0.0847657950819175,0.203333333333,1.092616506929507,0.9152342049180825,0.040487520291394796,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],350.0,0.04747923920572206,1,0.9557217252094773,ok,0.0
0.005780814713935989,1,0.45624481142183776,ok,0.4712975794974608,0.5437551885781622,0.203333333333,2.1918057476283574,0.45624481142183776,0.2896669496127248,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],375.0,0.005780814713935989,1,0.7459117610345626,ok,0.8569286286034231
0.06595088936195792,1,0.918000480225665,ok,0.0,,0.203333333333,,,,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,False,120100.539483,"[""water_reference_tolerance_exceeded""]",375.0,0.06595088936195792,1,0.9649306665954288,ok,0.0
0.06593912345370401,1,0.918000480225665,ok,0.0,,0.203333333333,,,,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,False,142355.189579,"[""water_reference_tolerance_exceeded""]",375.0,0.06593912345370401,1,0.9649306665954288,ok,0.0
0.06590865312105298,1,0.918000480225665,ok,0.0,,0.203333333333,,,,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,False,200000.0,"[""water_reference_tolerance_exceeded""]",375.0,0.06590865312105298,1,0.9649306665954288,ok,0.0
0.004356199754141699,1,0.8214481928395598,ok,0.9628896144030088,0.17855180716044017,0.203333333333,1.2173622252953373,0.8214481928395598,0.008994170797049672,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],400.0,0.004356199754141699,1,0.8304423636366095,ok,0.9611897866632872
0.005875101066236343,1,0.8084684328923212,ok,0.9470086645019081,0.19153156710767882,0.203333333333,1.2369066735512093,0.8084684328923212,0.010530260884424325,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,142355.189579,[],400.0,0.005875101066236343,1,0.8189986937767455,ok,0.9471755402328325
0.008105095449862487,1,0.75328360212987,ok,0.8696186355263771,0.24671639787013,0.203333333333,1.3275212644647412,0.75328360212987,0.04349246673793372,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],400.0,0.008105095449862487,1,0.7967760688678037,ok,0.9165313146593054
0.0034673972209453563,0,0.8612904404381703,ok,1.0,0.13870955956182973,0.203333333333,1.1610485302626405,0.8612904404381703,0.009992163264580411,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],425.0,0.0034673972209453563,0,0.8712826037027507,ok,1.0
0.004590877817243655,1,0.8485804256507156,ok,0.9873721016656458,0.15141957434928444,0.203333333333,1.1784386839151653,0.8485804256507156,0.008196895465293896,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,142355.189579,[],425.0,0.004590877817243655,1,0.8567773211160095,ok,0.9852360656620185
0.006212240899241772,1,0.8343857974074512,ok,0.972419864551632,0.16561420259254878,0.203333333333,1.198486363391053,0.8343857974074512,0.008209739267971417,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,200000.0,[],425.0,0.006212240899241772,1,0.8425955366754226,ok,0.9697172403621319
0.002871306568927867,0,0.8632593007693865,ok,1.0,0.1367406992306135,0.203333333333,1.1584004934655696,0.8632593007693865,0.009817922769670417,water-MTHSVFCYNBDYFN-UHFFFAOYSA-N,True,101325.0,[],450.0,0.002871306568927867,0,0.8730772235390569,ok,1.0
