additive_mass_fraction,cas_number,comparison_eligible,failure_counts,maximum_model_spread_delta_h_ratio,maximum_storage_bubble_pressure_ratio,minimum_paired_delta_h_ratio,name,outlet_temperature_k,pair_id,pareto_with_water,pressure_pa,required_net_heat_reduction_for_mass_parity,water_dominated_thermodynamic
0.3,67-64-1,True,{},0.008814557882079965,7.068480476804248,0.7810050615617343,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,101325.0,0.21899493843826567,True
0.0001,67-64-1,True,{},5.550147200716893e-06,1.0059558369953645,0.9999249248529687,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,7.507514703131157e-05,True
0.000133352143216,67-64-1,True,{},7.40077048622112e-06,1.0079410133991407,0.9998998860755326,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.0001001139244674043,True
0.000177827941004,67-64-1,True,{},9.868250738898077e-06,1.0105873374604812,0.9998664966351025,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.00013350336489748038,True
0.000316227766017,67-64-1,True,{},1.7543885272752746e-05,1.0188152202969036,0.9997625975827196,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.0002374024172804301,True
0.00056234132519,67-64-1,True,{},3.118331800466834e-05,1.0334207410379468,0.9995778443965364,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.00042215560346359204,True
0.001,67-64-1,True,{},5.540646531898563e-05,1.0593115726757865,0.9992493280275726,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.0007506719724273969,True
0.00177827941004,67-64-1,True,{},9.838223275271396e-05,1.1050949917552575,0.9986652175795602,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.0013347824204398284,True
0.00316227766017,67-64-1,True,{},0.00017449021644544427,1.185702257411269,0.9976267693493679,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.0023732306506321077,True
0.0056234132519,67-64-1,True,{},0.0003088384717291337,1.326524177297253,0.9957809480650737,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.004219051934926332,True
0.01,67-64-1,True,{},0.0005446234234979253,1.5691742827165014,0.9925011695254496,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.007498830474550355,True
0.0293333333333,67-64-1,True,{},0.001539134440839307,2.5311560518042686,0.9780520579235624,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.021947942076437577,True
0.0486666666667,67-64-1,True,{},0.0024590060406322056,3.335896225015954,0.9636646158127786,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.036335384187221376,True
0.068,67-64-1,True,{},0.0033070227123680462,4.009066237614278,0.9493359902556944,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.05066400974430563,True
0.0873333333333,67-64-1,True,{},0.0040859118266260985,4.5721255479419805,0.9350633766841517,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.06493662331584826,True
0.106666666667,67-64-1,True,{},0.004798343917841286,5.0430420442996455,0.9208440179828485,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.07915598201715146,True
0.126,67-64-1,True,{},0.005446932893174439,5.436884105924303,0.9066752035899669,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.0933247964100331,True
0.135666666667,67-64-1,True,{},0.005748087607850061,5.608940059106465,0.899608915968953,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.10039108403104702,True
0.145333333333,67-64-1,True,{},0.0060342361613968665,5.7663081378639705,0.8925542686102202,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.10744573138977975,True
0.155,67-64-1,True,{},0.006305689408902415,5.910259471148391,0.8855109353937165,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.1144890646062835,True
0.164666666667,67-64-1,True,{},0.006562754674233617,6.041960802214336,0.8784785929483366,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.12152140705166337,True
0.174333333333,67-64-1,True,{},0.006805735746063024,6.162483453994279,0.8714569206236193,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.12854307937638065,True
0.184,67-64-1,True,{},0.007034932872152844,6.272811491553921,0.8644456004617772,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.1355543995382228,True
0.203333333333,67-64-1,True,{},0.007453158525553616,6.466427642751881,0.8504527581261322,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.1495472418738678,True
0.222666666667,67-64-1,True,{},0.007819762460261503,6.629203120890738,0.8364975752285281,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.16350242477147192,True
0.242,67-64-1,True,{},0.00813701815559309,6.766547996932309,0.8225776025851335,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.17742239741486654,True
0.261333333333,67-64-1,True,{},0.00840714120138275,6.883046504382458,0.8086904317798665,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.19130956822013345,True
0.280666666667,67-64-1,True,{},0.008632288598034998,6.982588716331237,0.7948336944419371,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.20516630555806292,True
0.3,67-64-1,True,{},0.008814557882079965,7.068480476804248,0.7810050615617343,acetone,450.0,water-CSCPPACGZOOCGX-UHFFFAOYSA-N,False,200000.0,0.21899493843826567,True
