additive_mass_fraction,cas_number,comparison_eligible,failure_counts,maximum_model_spread_delta_h_ratio,maximum_storage_bubble_pressure_ratio,minimum_paired_delta_h_ratio,name,outlet_temperature_k,pair_id,pareto_with_water,pressure_pa,required_net_heat_reduction_for_mass_parity,water_dominated_thermodynamic
0.00056234132519,71-36-3,True,{},3.7929999949781745e-05,1.0059313542127613,0.9996068520135286,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.00039314798647138716,True
0.001,71-36-3,True,{},6.73112291599276e-05,1.0104740367671006,0.9993010018413293,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.0006989981586706939,True
0.00177827941004,71-36-3,True,{},0.00011925991358052723,1.0183958655990213,0.9987573923009249,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.0012426076990751378,True
0.00316227766017,71-36-3,True,{},0.00021069720519295565,1.0320011281466066,0.9977915756437978,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.0022084243562021655,True
0.00421696503429,71-36-3,True,{},0.0002795730596559798,1.0419677269317054,0.9970563124669374,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.002943687533062622,True
0.0056234132519,71-36-3,True,{},0.00037034539486069384,1.0547381309313293,0.9960768186678196,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.003923181332180392,True
0.00749894209332,71-36-3,True,{},0.0004894960866039799,1.070880885644376,0.9947723972712772,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.005227602728722802,True
0.01,71-36-3,True,{},0.0006450509749166278,1.0909169454218077,0.993036007005027,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.006963992994972967,True
0.0196666666666,71-36-3,True,{},0.0012113793189078015,1.1543555371481122,0.9863570059321576,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,0.013642994067842418,True
0.0293333333333,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.0486666666667,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.068,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.0873333333333,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.106666666667,71-36-3,False,"{""inlet_not_single_liquid"": 1}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.126,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.145333333333,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.164666666667,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.184,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.242,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.261333333333,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.280666666667,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
0.3,71-36-3,False,"{""inlet_not_single_liquid"": 2}",,,,1-butanol,450.0,water-LRHPLDYGYMQRHN-UHFFFAOYSA-N,False,200000.0,,
