additive_mass_fraction,cas_number,comparison_eligible,failure_counts,maximum_model_spread_delta_h_ratio,maximum_storage_bubble_pressure_ratio,minimum_paired_delta_h_ratio,name,outlet_temperature_k,pair_id,pareto_with_water,pressure_pa,required_net_heat_reduction_for_mass_parity,water_dominated_thermodynamic
0.222666666667,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.242,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.261333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.280666666667,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.3,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,101325.0,,
0.0001,109-87-5,True,{},4.56435985785042e-06,1.0207875552477994,0.9999190983748326,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,8.090162516738442e-05,True
0.000133352143216,109-87-5,True,{},6.086206625566248e-06,1.027714970456583,0.9998921163909592,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.00010788360904079308,True
0.000177827941004,109-87-5,True,{},8.115259998775493e-06,1.036948409487126,0.9998561356811471,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.0001438643188529376,True
0.000316227766017,109-87-5,True,{},1.4426624158403456e-05,1.0656487581380356,0.9997441733926868,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.00025582660731315876,True
0.00056234132519,109-87-5,True,{},2.5640103341495468e-05,1.1165655193421455,0.9995450825595523,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.00045491744044767746,True
0.001,109-87-5,True,{},4.554954672364442e-05,1.2067299557016555,0.9991910731341923,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.0008089268658076909,True
0.00177827941004,109-87-5,True,{},8.08553638566023e-05,1.3658731860504931,0.9985616392888305,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.0014383607111695396,True
0.00316227766017,109-87-5,True,{},0.00014332732119015645,1.6451347511543997,0.9974426261555385,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.00255737384446153,True
0.0056234132519,109-87-5,True,{},0.00025343765382490613,2.130120699033156,0.995453641207767,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.004546358792232974,True
0.01,109-87-5,True,{},0.0004461567169921077,2.9569494491621167,0.9919196021588573,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.008080397841142672,True
0.0293333333333,109-87-5,True,{},0.001251072343144588,6.114969239060939,0.9763521803686752,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.023647819631324785,True
0.0486666666667,109-87-5,True,{},0.0019826638069708746,8.587137653776002,0.9608541046061342,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.039145895393865815,True
0.068,109-87-5,True,{},0.0026440782287423525,10.509790727755712,0.94542215294382,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.05457784705617996,True
0.0873333333333,109-87-5,True,{},0.003238417483515388,11.992514830137285,0.9300531428832742,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.06994685711672577,True
0.106666666667,109-87-5,True,{},0.0037687385698773612,13.123514767020444,0.9147439305378144,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.08525606946218556,True
0.126,109-87-5,True,{},0.004238053958471655,13.973873998710316,0.899491409793382,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.10050859020661795,True
0.135666666667,109-87-5,True,{},0.0044507638187027965,14.312193900189591,0.8918854482251272,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.10811455177487284,True
0.145333333333,109-87-5,True,{},0.004649331919824973,14.600942767836111,0.8842925114376389,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.11570748856236113,True
0.155,109-87-5,True,{},0.004834122439663191,14.845586171006262,0.87671222139619,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.12328777860381002,True
0.164666666667,109-87-5,True,{},0.005005496830546408,15.051038204440301,0.8691442022601805,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,0.13085579773981948,True
0.174333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.184,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.203333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.222666666667,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.242,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.261333333333,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.280666666667,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
0.3,109-87-5,False,"{""inlet_not_single_liquid"": 1}",,,,dimethoxymethane,450.0,water-NKDDWNXOKDWJAK-UHFFFAOYSA-N,False,200000.0,,
